event_ts,node_id,scope_topic,event_type,origin_writer_id,magnitude_id,prev_seq,curr_seq,lost_messages,gap_duration_ms,notes
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,365,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1059,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,366,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1060,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,367,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1061,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,368,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1062,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,369,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1063,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,370,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,371,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1064,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,372,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1065,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,373,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1066,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,374,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1067,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,375,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1068,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,376,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1069,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,377,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1070,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1071,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,378,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1072,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,379,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1073,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,380,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1074,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,381,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1075,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,382,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1076,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,383,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,384,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1077,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,385,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1078,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1079,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,386,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1080,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,387,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1081,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,388,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1082,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,389,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1083,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,390,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1084,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,391,0,0,out-of-order or writer restart
2026-05-11T14:45:48Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,392,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,393,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1085,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,394,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1086,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,395,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1087,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,396,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1088,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,397,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1089,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,398,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1090,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,399,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1091,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,400,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1092,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,401,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1093,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,402,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1094,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,403,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1095,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,404,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1096,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,405,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1097,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,406,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1098,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,407,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1099,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,408,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1100,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,409,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1101,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,410,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1102,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,411,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1103,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,412,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1104,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,413,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1105,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,414,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1106,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,415,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1107,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,416,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1108,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,417,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1109,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,418,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1110,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,419,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1111,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,420,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1112,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,421,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1113,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,422,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1114,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,423,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1115,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,424,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1116,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,425,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1117,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,426,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1118,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,427,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1119,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,428,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1120,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,429,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,430,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1121,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1122,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,431,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,432,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1123,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1124,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,433,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,434,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,435,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,436,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,437,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1125,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,438,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1126,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,439,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1127,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,440,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1128,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,441,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,442,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1129,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1130,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,443,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1131,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,444,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1132,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,445,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1133,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,446,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1134,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,447,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1135,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,448,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1136,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,449,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1137,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,450,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1138,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,451,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1139,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,452,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1140,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,453,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1141,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,454,0,0,out-of-order or writer restart
2026-05-11T14:45:49Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1142,0,0,out-of-order or writer restart
2026-05-11T14:45:50Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,455,0,0,out-of-order or writer restart
2026-05-11T14:45:50Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1143,0,0,out-of-order or writer restart
2026-05-11T14:45:50Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,456,0,0,out-of-order or writer restart
2026-05-11T14:45:50Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1144,0,0,out-of-order or writer restart
2026-05-11T14:45:50Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,457,0,0,out-of-order or writer restart
2026-05-11T14:45:50Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1145,0,0,out-of-order or writer restart
2026-05-11T14:45:50Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,458,0,0,out-of-order or writer restart
2026-05-11T14:45:50Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1146,0,0,out-of-order or writer restart
2026-05-11T14:45:50Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,459,0,0,out-of-order or writer restart
2026-05-11T14:45:50Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1147,0,0,out-of-order or writer restart
2026-05-11T14:45:50Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,460,0,0,out-of-order or writer restart
2026-05-11T14:45:50Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1148,0,0,out-of-order or writer restart
2026-05-11T14:45:50Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,461,0,0,out-of-order or writer restart
2026-05-11T14:45:50Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1149,0,0,out-of-order or writer restart
2026-05-11T14:45:50Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2888,462,0,0,out-of-order or writer restart
